054410,100331,1525914212.727195,6640,+,300,6270,090030,6640,100202,6270,090030,22328,144,2,370,5.90,4294,43,17729,128,412.88,6449,6650,6640,00,5721
054410,100331,1525914212.795299,6640,-,353,6270,090030,6640,100202,6270,090030,22681,146,2,370,5.90,4647,44,17729,128,381.51,6452,6650,6580,00,5721
054410,100331,1525914213.0701637,6650,+,81,6270,090030,6650,100331,6270,090030,22762,147,2,380,6.06,4647,44,17810,129,383.26,6453,6650,6580,00,5721
054410,100331,1525914213.0701637,6660,+,72,6270,090030,6660,100331,6270,090030,22834,147,2,390,6.22,4647,44,17882,130,384.81,6453,6660,6580,00,5721
054410,100335,1525914216.1844237,6640,-,500,6270,090030,6660,100331,6270,090030,23334,151,2,370,5.90,5147,45,17882,130,347.43,6457,6660,6640,00,5721
054410,100335,1525914216.6230843,6660,+,179,6270,090030,6660,100331,6270,090030,23513,152,2,390,6.22,5147,45,18061,131,350.90,6459,6670,6660,00,5721
054410,100335,1525914216.6851783,6660,-,21,6270,090030,6660,100331,6270,090030,23534,152,2,390,6.22,5168,46,18061,131,349.48,6459,6670,6580,00,5721
054410,100336,1525914217.1238382,6670,+,70,6270,090030,6670,100336,6270,090030,23604,152,2,400,6.38,5168,46,18131,132,350.83,6460,6670,6590,00,5721
054410,100336,1525914217.9539585,6640,+,500,6270,090030,6670,100336,6270,090030,24104,156,2,370,5.90,5168,46,18631,133,360.51,6463,6640,6580,00,5721
054410,100336,1525914217.9539585,6670,+,155,6270,090030,6670,100336,6270,090030,24259,157,2,400,6.38,5168,46,18786,134,363.51,6465,6640,6580,00,5721
054410,100336,1525914217.9539585,6680,+,89,6270,090030,6680,100336,6270,090030,24348,157,2,410,6.54,5168,46,18875,135,365.23,6466,6680,6580,00,5721
054410,100338,1525914219.4017122,6680,+,200,6270,090030,6680,100336,6270,090030,24548,159,2,410,6.54,5168,46,19075,136,369.10,6467,6680,6660,00,5721
054410,100338,1525914219.567962,6680,+,1250,6270,090030,6680,100336,6270,090030,25798,167,2,410,6.54,5168,46,20325,137,393.29,6478,6680,6660,00,5721
054410,100338,1525914219.7382185,6660,-,70,6270,090030,6680,100336,6270,090030,25868,168,2,390,6.22,5238,47,20325,137,388.03,6478,6640,6590,00,5721
054410,100339,1525914220.1778803,6640,+,430,6270,090030,6680,100336,6270,090030,26298,170,2,370,5.90,5238,47,20755,138,396.24,6481,6640,6580,00,5721
054410,100339,1525914220.1778803,6680,+,320,6270,090030,6680,100336,6270,090030,26618,173,2,410,6.54,5238,47,21075,139,402.35,6483,6680,6580,00,5721
054410,100339,1525914220.178882,6680,+,143,6270,090030,6680,100336,6270,090030,26761,174,2,410,6.54,5238,47,21218,140,405.08,6484,6680,6580,00,5721
054410,100339,1525914220.178882,6690,+,260,6270,090030,6690,100339,6270,090030,27021,175,2,420,6.70,5238,47,21478,141,410.04,6486,6680,6580,00,5721
054410,100339,1525914220.178882,6700,+,1349,6270,090030,6700,100339,6270,090030,28370,184,2,430,6.86,5238,47,22827,142,435.80,6496,6680,6580,00,5721
054410,100339,1525914220.178882,6710,+,105,6270,090030,6710,100339,6270,090030,28475,185,2,440,7.02,5238,47,22932,143,437.80,6497,6710,6580,00,5721
054410,100339,1525914220.5233998,6710,+,70,6270,090030,6710,100339,6270,090030,28545,185,2,440,7.02,5238,47,23002,144,439.14,6498,6710,6600,00,5721
054410,100339,1525914220.5714722,6710,+,200,6270,090030,6710,100339,6270,090030,28745,187,2,440,7.02,5238,47,23202,145,442.96,6499,6710,6600,00,5721
054410,100339,1525914220.736721,6710,+,1,6270,090030,6710,100339,6270,090030,28746,187,2,440,7.02,5238,47,23203,146,442.97,6499,6710,6610,00,5721
054410,100339,1525914221.0131392,6710,+,526,6270,090030,6710,100339,6270,090030,29272,190,2,440,7.02,5238,47,23729,147,453.02,6503,6710,6610,00,5721
054410,100339,1525914221.0131392,6720,+,265,6270,090030,6720,100339,6270,090030,29537,192,2,450,7.18,5238,47,23994,148,458.08,6505,6710,6610,00,5721
054410,100339,1525914221.0131392,6730,+,3,6270,090030,6730,100339,6270,090030,29540,192,2,460,7.34,5238,47,23997,149,458.13,6505,6710,6610,00,5721
054410,100339,1525914221.0131392,6740,+,101,6270,090030,6740,100339,6270,090030,29641,193,2,470,7.50,5238,47,24098,150,460.06,6506,6710,6610,00,5721
054410,100339,1525914221.0131392,6750,+,16,6270,090030,6750,100339,6270,090030,29657,193,2,480,7.66,5238,47,24114,151,460.37,6506,6710,6610,00,5721
054410,100339,1525914221.0131392,6760,+,89,6270,090030,6760,100339,6270,090030,29746,194,2,490,7.81,5238,47,24203,152,462.07,6507,6760,6610,00,5721
054410,100339,1525914221.077734,6760,+,32,6270,090030,6760,100339,6270,090030,29778,194,2,490,7.81,5238,47,24235,153,462.68,6507,6760,6610,00,5721
054410,100340,1525914221.1828928,6760,+,17,6270,090030,6760,100339,6270,090030,29795,194,2,490,7.81,5238,47,24252,154,463.00,6507,6760,6730,00,5721
054410,100340,1525914221.1828928,6770,+,101,6270,090030,6770,100340,6270,090030,29896,195,2,500,7.97,5238,47,24353,155,464.93,6508,6760,6730,00,5721
054410,100340,1525914221.1828928,6780,+,1,6270,090030,6780,100340,6270,090030,29897,195,2,510,8.13,5238,47,24354,156,464.95,6508,6790,6780,00,5721
054410,100340,1525914221.2914813,6780,-,1271,6270,090030,6780,100340,6270,090030,31168,203,2,510,8.13,6509,48,24354,156,374.16,6519,6790,6730,00,5721
054410,100340,1525914221.742156,6730,-,68,6270,090030,6780,100340,6270,090030,31236,204,2,460,7.34,6577,49,24354,156,370.29,6520,6750,6730,00,5721
054410,100342,1525914223.7451713,6740,-,100,6270,090030,6780,100340,6270,090030,31336,204,2,470,7.50,6677,50,24354,156,364.74,6520,6750,6740,00,5721
054410,100342,1525914223.91643,6740,-,400,6270,090030,6780,100340,6270,090030,31736,207,2,470,7.50,7077,51,24354,156,344.13,6523,6750,6740,00,5721
054410,100342,1525914223.91643,6740,-,15,6270,090030,6780,100340,6270,090030,31751,207,2,470,7.50,7092,52,24354,156,343.40,6523,6750,6740,00,5721
054410,100343,1525914224.6365137,6620,-,79,6270,090030,6780,100340,6270,090030,31830,208,2,350,5.58,7171,53,24354,156,339.62,6523,6750,6620,00,5721
054410,100344,1525914225.7501898,6750,+,7,6270,090030,6780,100340,6270,090030,31837,208,2,480,7.66,7171,53,24361,157,339.72,6523,6750,6630,00,5721
054410,100344,1525914225.7501898,6790,+,51,6270,090030,6790,100344,6270,090030,31888,208,2,520,8.29,7171,53,24412,158,340.43,6524,6750,6630,00,5721
054410,100344,1525914225.7511911,6800,+,92,6270,090030,6800,100344,6270,090030,31980,209,2,530,8.45,7171,53,24504,159,341.71,6525,6800,6630,00,5721
054410,100346,1525914227.8630722,6730,+,100,6270,090030,6800,100344,6270,090030,32080,209,2,460,7.34,7171,53,24604,160,343.10,6525,6730,6650,00,5721
054410,100346,1525914227.8630722,6740,+,50,6270,090030,6800,100344,6270,090030,32130,210,2,470,7.50,7171,53,24654,161,343.80,6526,6740,6650,00,5721
054410,100347,1525914228.974747,6740,+,44,6270,090030,6800,100344,6270,090030,32174,210,2,470,7.50,7171,53,24698,162,344.42,6526,6740,6650,00,5721
054410,100348,1525914229.7038755,6730,-,39,6270,090030,6800,100344,6270,090030,32213,210,2,460,7.34,7210,54,24698,162,342.55,6526,6750,6740,00,5721
054410,100348,1525914229.7038755,6740,-,460,6270,090030,6800,100344,6270,090030,32673,213,2,470,7.50,7670,55,24698,162,322.01,6529,6750,6740,00,5721
054410,100348,1525914229.761963,6750,+,100,6270,090030,6800,100344,6270,090030,32773,214,2,480,7.66,7670,55,24798,163,323.31,6530,6750,6740,00,5721
054410,100348,1525914229.874132,6750,+,400,6270,090030,6800,100344,6270,090030,33173,217,2,480,7.66,7670,55,25198,164,328.53,6533,6750,6740,00,5721
054410,100348,1525914229.874132,6790,+,100,6270,090030,6800,100344,6270,090030,33273,217,2,520,8.29,7670,55,25298,165,329.83,6533,6790,6740,00,5721
054410,100349,1525914230.4800441,6790,+,44,6270,090030,6800,100344,6270,090030,33317,218,2,520,8.29,7670,55,25342,166,330.40,6534,6790,6750,00,5721
054410,100349,1525914230.9797974,6790,+,48,6270,090030,6800,100344,6270,090030,33365,218,2,520,8.29,7670,55,25390,167,331.03,6534,6790,6750,00,5721
054410,100349,1525914230.9797974,6800,+,137,6270,090030,6800,100344,6270,090030,33502,219,2,530,8.45,7670,55,25527,168,332.82,6535,6810,6800,00,5721
054410,100350,1525914231.434482,6800,-,1572,6270,090030,6800,100344,6270,090030,35074,230,2,530,8.45,9242,56,25527,168,276.21,6547,6810,6800,00,5721
054410,100350,1525914231.434482,6800,-,1243,6270,090030,6800,100344,6270,090030,36317,238,2,530,8.45,10485,57,25527,168,243.46,6556,6810,6800,00,5721
054410,100350,1525914231.5356328,6810,+,1,6270,090030,6810,100350,6270,090030,36318,238,2,540,8.61,10485,57,25528,169,243.47,6556,6810,6790,00,5721
054410,100350,1525914231.5366356,6820,+,302,6270,090030,6820,100350,6270,090030,36620,240,2,550,8.77,10485,57,25830,170,246.35,6558,6810,6790,00,5721
054410,100350,1525914231.5366356,6830,+,351,6270,090030,6830,100350,6270,090030,36971,243,2,560,8.93,10485,57,26181,171,249.70,6560,6810,6790,00,5721
054410,100350,1525914231.5366356,6840,+,68,6270,090030,6840,100350,6270,090030,37039,243,2,570,9.09,10485,57,26249,172,250.35,6561,6840,6790,00,5721
054410,100351,1525914232.1505582,6840,+,504,6270,090030,6840,100350,6270,090030,37543,246,2,570,9.09,10485,57,26753,173,255.15,6565,6840,6800,00,5721
054410,100351,1525914232.1515605,6850,+,16,6270,090030,6850,100351,6270,090030,37559,247,2,580,9.25,10485,57,26769,174,255.31,6565,6840,6800,00,5721
054410,100351,1525914232.1515605,6860,+,52,6270,090030,6860,100351,6270,090030,37611,247,2,590,9.41,10485,57,26821,175,255.80,6565,6840,6800,00,5721
054410,100351,1525914232.1515605,6870,+,51,6270,090030,6870,100351,6270,090030,37662,247,2,600,9.57,10485,57,26872,176,256.29,6566,6880,6870,00,5721
054410,100351,1525914232.212652,6880,+,562,6270,090030,6880,100351,6270,090030,38224,251,2,610,9.73,10485,57,27434,177,261.65,6570,6890,6880,00,5721
054410,100351,1525914232.3228183,6890,+,1,6270,090030,6890,100351,6270,090030,38225,251,2,620,9.89,10485,57,27435,178,261.66,6570,6890,6880,00,5721
054410,100351,1525914232.3228183,6890,+,21,6270,090030,6890,100351,6270,090030,38246,251,2,620,9.89,10485,57,27456,179,261.86,6571,6890,6880,00,5721
054410,100351,1525914232.426976,6880,-,1,6270,090030,6890,100351,6270,090030,38247,251,2,610,9.73,10486,58,27456,179,261.83,6571,6890,6880,00,5721
054410,100351,1525914232.4279776,6880,-,17,6270,090030,6890,100351,6270,090030,38264,251,2,610,9.73,10503,59,27456,179,261.41,6571,6890,6880,00,5721
054410,100351,1525914232.7564704,6880,-,2,6270,090030,6890,100351,6270,090030,38266,251,2,610,9.73,10505,60,27456,179,261.36,6571,6890,6880,00,5721
054410,100352,1525914233.085967,6890,+,93,6270,090030,6890,100351,6270,090030,38359,252,2,620,9.89,10505,60,27549,180,262.25,6571,6890,6880,00,5721
054410,100617,1525914378.2818127,6850,,6388,6270,090030,6890,100351,6270,090030,44747,296,2,580,9.25,10505,60,27549,180,262.25,6611,6860,6850,00,5721
054410,100617,1525914378.3419025,6850,-,127,6270,090030,6890,100351,6270,090030,44874,297,2,580,9.25,10632,61,27549,180,259.11,6612,6860,6840,00,5721
054410,100617,1525914378.7274837,6840,-,42,6270,090030,6890,100351,6270,090030,44916,297,2,570,9.09,10674,62,27549,180,258.09,6612,6860,6840,00,5721
054410,100617,1525914378.7274837,6830,-,554,6270,090030,6890,100351,6270,090030,45470,301,2,560,8.93,11228,63,27549,180,245.36,6615,6860,6840,00,5721
054410,100617,1525914378.7274837,6820,-,28,6270,090030,6890,100351,6270,090030,45498,301,2,550,8.77,11256,64,27549,180,244.75,6615,6860,6840,00,5721
054410,100617,1525914378.7274837,6810,-,134,6270,090030,6890,100351,6270,090030,45632,302,2,540,8.61,11390,65,27549,180,241.87,6616,6800,6770,00,5721
054410,100617,1525914378.9508195,6800,+,313,6270,090030,6890,100351,6270,090030,45945,304,2,530,8.45,11390,65,27862,181,244.62,6617,6800,6770,00,5721
054410,100618,1525914379.2442613,6800,+,426,6270,090030,6890,100351,6270,090030,46371,307,2,530,8.45,11390,65,28288,182,248.36,6618,6800,6770,00,5721
054410,100618,1525914379.2442613,6860,+,50,6270,090030,6890,100351,6270,090030,46421,307,2,590,9.41,11390,65,28338,183,248.80,6619,6800,6770,00,5721
054410,100618,1525914379.2442613,6870,+,24,6270,090030,6890,100351,6270,090030,46445,307,2,600,9.57,11390,65,28362,184,249.01,6619,6870,6770,00,5721
054410,100618,1525914379.6879272,6830,+,411,6270,090030,6890,100351,6270,090030,46856,310,2,560,8.93,11390,65,28773,185,252.62,6621,6830,6770,00,5721
054410,100618,1525914379.8000972,6820,,20,6270,090030,6890,100351,6270,090030,46876,310,2,550,8.77,11390,65,28773,185,252.62,6621,6830,6770,00,5721
054410,100618,1525914379.919278,6830,+,176,6270,090030,6890,100351,6270,090030,47052,312,2,560,8.93,11390,65,28949,186,254.16,6622,6830,6770,00,5721
054410,100618,1525914379.919278,6830,+,136,6270,090030,6890,100351,6270,090030,47188,312,2,560,8.93,11390,65,29085,187,255.36,6622,6830,6770,00,5721
054410,100619,1525914380.4120178,6830,+,250,6270,090030,6890,100351,6270,090030,47438,314,2,560,8.93,11390,65,29335,188,257.55,6623,6830,6770,00,5721
054410,100619,1525914380.4120178,6770,-,332,6270,090030,6890,100351,6270,090030,47770,316,2,500,7.97,11722,66,29335,188,250.26,6624,6830,6750,00,5721
054410,100619,1525914380.5221846,6830,+,319,6270,090030,6890,100351,6270,090030,48089,319,2,560,8.93,11722,66,29654,189,252.98,6626,6830,6750,00,5721
054410,100619,1525914380.753533,6770,-,2,6270,090030,6890,100351,6270,090030,48091,319,2,500,7.97,11724,67,29654,189,252.93,6626,6830,6770,00,5721
054410,100619,1525914381.0860336,6830,+,575,6270,090030,6890,100351,6270,090030,48666,323,2,560,8.93,11724,67,30229,190,257.84,6628,6830,6770,00,5721
054410,100619,1525914381.0860336,6840,+,5,6270,090030,6890,100351,6270,090030,48671,323,2,570,9.09,11724,67,30234,191,257.88,6628,6840,6770,00,5721
054410,100620,1525914381.59105,6830,,5,6270,090030,6890,100351,6270,090030,48676,323,2,560,8.93,11724,67,30234,191,257.88,6628,6840,6770,00,5721
054410,100620,1525914381.5920498,6840,+,95,6270,090030,6890,100351,6270,090030,48771,323,2,570,9.09,11724,67,30329,192,258.69,6629,6840,6770,00,5721
054410,100620,1525914381.5920498,6860,+,10,6270,090030,6890,100351,6270,090030,48781,323,2,590,9.41,11724,67,30339,193,258.78,6629,6840,6770,00,5721
054410,100620,1525914381.5920498,6870,+,114,6270,090030,6890,100351,6270,090030,48895,324,2,600,9.57,11724,67,30453,194,259.75,6629,6890,6870,00,5721
054410,100620,1525914381.7482843,6870,-,100,6270,090030,6890,100351,6270,090030,48995,325,2,600,9.57,11824,68,30453,194,257.55,6630,6890,6870,00,5721
054410,100620,1525914382.0367186,6870,-,212,6270,090030,6890,100351,6270,090030,49207,326,2,600,9.57,12036,69,30453,194,253.02,6631,6880,6870,00,5721
054410,100621,1525914382.482671,6880,+,290,6270,090030,6890,100351,6270,090030,49497,328,2,610,9.73,12036,69,30743,195,255.43,6632,6880,6870,00,5721
054410,100621,1525914382.5357523,6880,+,7,6270,090030,6890,100351,6270,090030,49504,328,2,610,9.73,12036,69,30750,196,255.48,6632,6880,6870,00,5721
054410,100621,1525914382.5898314,6880,+,14,6270,090030,6890,100351,6270,090030,49518,328,2,610,9.73,12036,69,30764,197,255.60,6632,6880,6870,00,5721
054410,100621,1525914382.5898314,6870,-,506,6270,090030,6890,100351,6270,090030,50024,332,2,600,9.57,12542,70,30764,197,245.29,6635,6880,6770,00,5721
054410,100623,1525914384.544776,6830,+,1,6270,090030,6890,100351,6270,090030,50025,332,2,560,8.93,12542,70,30765,198,245.30,6635,6830,6770,00,5721
054410,100624,1525914385.2209737,6830,+,31,6270,090030,6890,100351,6270,090030,50056,332,2,560,8.93,12542,70,30796,199,245.54,6635,6830,6770,00,5721
054410,100624,1525914385.2209737,6770,-,157,6270,090030,6890,100351,6270,090030,50213,333,2,500,7.97,12699,71,30796,199,242.51,6635,6830,6750,00,5721
054410,100624,1525914386.0592353,6790,+,1,6270,090030,6890,100351,6270,090030,50214,333,2,520,8.29,12699,71,30797,200,242.52,6635,6790,6750,00,5721
054410,100624,1525914386.0592353,6810,+,2,6270,090030,6890,100351,6270,090030,50216,333,2,540,8.61,12699,71,30799,201,242.53,6635,6790,6750,00,5721
054410,100624,1525914386.0602357,6820,+,4,6270,090030,6890,100351,6270,090030,50220,333,2,550,8.77,12699,71,30803,202,242.56,6635,6820,6750,00,5721
054410,100625,1525914386.2945902,6750,-,5,6270,090030,6890,100351,6270,090030,50225,333,2,480,7.66,12704,72,30803,202,242.47,6635,6820,6750,00,5721
054410,100626,1525914387.5705092,6750,-,445,6270,090030,6890,100351,6270,090030,50670,336,2,480,7.66,13149,73,30803,202,234.26,6636,6810,6740,00,5721
054410,100627,1525914388.3526852,6740,-,6,6270,090030,6890,100351,6270,090030,50676,336,2,470,7.50,13155,74,30803,202,234.15,6636,6810,6740,00,5721
054410,100627,1525914388.4588468,6810,+,1,6270,090030,6890,100351,6270,090030,50677,336,2,540,8.61,13155,74,30804,203,234.16,6636,6810,6740,00,5721
054410,100628,1525914389.5765278,6740,-,70,6270,090030,6890,100351,6270,090030,50747,337,2,470,7.50,13225,75,30804,203,232.92,6636,6810,6740,00,5721
054410,100628,1525914389.9691205,6740,-,100,6270,090030,6890,100351,6270,090030,50847,337,2,470,7.50,13325,76,30804,203,231.17,6637,6810,6740,00,5721
054410,100629,1525914390.7412813,6750,-,30,6270,090030,6890,100351,6270,090030,50877,338,2,480,7.66,13355,77,30804,203,230.66,6637,6780,6750,00,5721
054410,100630,1525914391.629626,6780,+,1,6270,090030,6890,100351,6270,090030,50878,338,2,510,8.13,13355,77,30805,204,230.66,6637,6780,6750,00,5721
054410,100630,1525914391.9200609,6750,-,50,6270,090030,6890,100351,6270,090030,50928,338,2,480,7.66,13405,78,30805,204,229.80,6637,6780,6750,00,5721
054410,100632,1525914393.581562,6750,-,108,6270,090030,6890,100351,6270,090030,51036,339,2,480,7.66,13513,79,30805,204,227.97,6637,6780,6750,00,5721
054410,100632,1525914393.5825636,6740,-,614,6270,090030,6890,100351,6270,090030,51650,343,2,470,7.50,14127,80,30805,204,218.06,6638,6780,6740,00,5721
054410,100633,1525914395.0842917,6750,-,14,6270,090030,6890,100351,6270,090030,51664,343,2,480,7.66,14141,81,30805,204,217.84,6638,6780,6750,00,5721
054410,100633,1525914395.0842917,6740,-,203,6270,090030,6890,100351,6270,090030,51867,344,2,470,7.50,14344,82,30805,204,214.76,6639,6780,6740,00,5721
054410,100634,1525914396.0837965,6740,-,16,6270,090030,6890,100351,6270,090030,51883,344,2,470,7.50,14360,83,30805,204,214.52,6639,6740,6700,00,5721
054410,100635,1525914396.2550545,6740,+,30,6270,090030,6890,100351,6270,090030,51913,345,2,470,7.50,14360,83,30835,205,214.73,6639,6740,6700,00,5721
054410,100635,1525914396.5965693,6700,-,18,6270,090030,6890,100351,6270,090030,51931,345,2,430,6.86,14378,84,30835,205,214.46,6639,6740,6700,00,5721
054410,100636,1525914397.6501017,6700,-,40,6270,090030,6890,100351,6270,090030,51971,345,2,430,6.86,14418,85,30835,205,213.86,6639,6740,6700,00,5721
054410,100638,1525914399.8734488,6700,-,136,6270,090030,6890,100351,6270,090030,52107,346,2,430,6.86,14554,86,30835,205,211.87,6639,6730,6700,00,5721
054410,100639,1525914400.1568737,6700,-,34,6270,090030,6890,100351,6270,090030,52141,346,2,430,6.86,14588,87,30835,205,211.37,6639,6700,6650,00,5721
054410,100642,1525914404.1098166,6650,-,15,6270,090030,6890,100351,6270,090030,52156,346,2,380,6.06,14603,88,30835,205,211.16,6639,6700,6640,00,5721
054410,100643,1525914404.225992,6640,-,14,6270,090030,6890,100351,6270,090030,52170,346,2,370,5.90,14617,89,30835,205,210.95,6639,6700,6640,00,5721
054410,100643,1525914404.2870848,6640,-,2,6270,090030,6890,100351,6270,090030,52172,346,2,370,5.90,14619,90,30835,205,210.92,6639,6700,6640,00,5721
054410,100645,1525914406.6335835,6640,-,74,6270,090030,6890,100351,6270,090030,52246,347,2,370,5.90,14693,91,30835,205,209.86,6639,6700,6640,00,5721
054410,100645,1525914406.6335835,6630,-,19,6270,090030,6890,100351,6270,090030,52265,347,2,360,5.74,14712,92,30835,205,209.59,6639,6700,6640,00,5721
054410,100645,1525914406.6335835,6620,-,487,6270,090030,6890,100351,6270,090030,52752,350,2,350,5.58,15199,93,30835,205,202.88,6639,6700,6620,00,5721
054410,100646,1525914407.9675925,6670,+,1,6270,090030,6890,100351,6270,090030,52753,350,2,400,6.38,15199,93,30836,206,202.88,6639,6670,6620,00,5721
054410,100649,1525914410.6961467,6670,+,192,6270,090030,6890,100351,6270,090030,52945,351,2,400,6.38,15199,93,31028,207,204.15,6639,6690,6670,00,5721
054410,100656,1525914417.2016165,6670,-,8,6270,090030,6890,100351,6270,090030,52953,352,2,400,6.38,15207,94,31028,207,204.04,6639,6690,6670,00,5721
054410,100656,1525914417.2016165,6650,-,10,6270,090030,6890,100351,6270,090030,52963,352,2,380,6.06,15217,95,31028,207,203.90,6639,6690,6670,00,5721
054410,100656,1525914417.2016165,6640,-,32,6270,090030,6890,100351,6270,090030,52995,352,2,370,5.90,15249,96,31028,207,203.48,6639,6690,6640,00,5721
